5355	9742	1
5317	9742	1
5355	9743	1
5309	9743	1
5278	9743	1
5317	9743	1
5283	9744	1
5278	9744	1
10340	9744	1
5278	9745	1
5284	9745	1
5308	9745	1
5309	9745	1
5317	9745	1
5355	9745	1
5318	9745	1
5350	9745	1
11237	9745	1
5278	9746	1
5278	9747	1
5278	9748	1
5355	9748	1
8321	9748	1
11498	9748	1
5278	9749	1
5278	9750	1
5318	9750	1
5355	9750	1
5350	9750	1
5309	9751	1
5278	9751	1
5317	9751	1
5355	9751	1
5278	9752	1
11237	9752	1
5308	9753	1
5278	9753	1
5309	9753	1
5317	9753	1
5355	9753	1
5355	9754	1
5278	9754	1
11237	9754	1
5278	9755	1
5350	9755	1
6380	9755	1
5355	9755	1
5353	9755	1
7380	9755	1
6408	9755	1
9896	9755	1
11360	9755	1
11362	9755	1
5278	9756	1
5278	9757	1
5318	9757	1
5284	9757	1
5355	9757	1
5278	9758	1
5278	9759	1
5278	9760	1
5278	9761	1
5317	9761	1
5309	9761	1
12163	9761	1
5308	9762	1
5278	9762	1
5317	9762	1
5309	9762	1
6732	9762	1
5353	9762	1
5355	9762	1
5350	9762	1
8480	9762	1
7401	9762	1
8481	9762	1
11237	9762	1
9374	9762	1
12148	9762	1
12165	9762	1
5278	9763	1
5278	9764	1
5278	9765	1
5278	9766	1
5278	9767	1
5350	9767	1
5283	9767	1
5284	9767	1
12163	9767	1
5278	9768	1
5355	9768	1
8847	9769	1
5278	9769	1
5355	9769	1
11237	9769	1
5309	9770	1
5278	9770	1
5317	9770	1
5355	9770	1
5278	9771	1
5317	9771	1
5309	9771	1
5278	9772	1
5278	9773	1
5278	9774	1
11237	9774	1
5278	9775	1
5278	9776	1
5355	9776	1
5278	9777	1
5278	9778	1
5278	9779	1
5278	9780	1
5278	9781	1
5278	9782	1
11487	9782	1
5278	9783	1
11237	9783	1
5278	9784	1
5355	9784	1
5278	9785	1
5278	9786	1
5278	9787	1
5278	9788	1
5278	9789	1
5278	9790	1
5278	9791	1
14712	9792	1
10340	9792	1
5278	9792	1
5278	9793	1
5278	9794	1
5278	9795	1
5309	9795	1
5283	9795	1
5317	9795	1
5355	9795	1
5278	9796	1
5278	9797	1
5278	9798	1
5308	9798	1
5309	9798	1
5317	9798	1
5278	9799	1
5355	9800	1
5278	9800	1
5278	9801	1
5278	9802	1
5278	9803	1
11576	9803	1
5355	9803	1
5278	9804	1
5355	9804	1
11237	9804	1
6907	9804	1
5353	9805	1
5278	9805	1
5278	9806	1
5278	9807	1
5278	9808	1
5278	9809	1
5309	9809	1
5317	9809	1
5278	9810	1
5355	9811	1
5278	9811	1
11237	9811	1
5355	9812	1
5278	9812	1
5278	9813	1
5278	9814	1
5278	9815	1
5278	9816	1
5308	9816	1
5309	9816	1
5317	9816	1
5278	9817	1
5278	9818	1
5350	9818	1
5278	9819	1
5278	9820	1
5309	9820	1
5317	9820	1
5355	9820	1
5278	9821	1
5278	9822	1
5278	9823	1
5308	9823	1
5309	9823	1
5317	9823	1
6677	9823	1
5278	9824	1
5278	9825	1
15975	9826	1
5278	9826	1
5309	9826	1
5350	9826	1
5317	9826	1
7475	9826	1
11237	9826	1
11362	9826	1
5278	9827	1
5278	9828	1
5278	9829	1
5309	9829	1
5317	9829	1
5278	9830	1
5278	9831	1
5278	9832	1
5278	9833	1
5278	9834	1
5278	9835	1
5278	9836	1
5308	9836	1
5317	9836	1
5309	9836	1
11237	9836	1
5278	9837	1
5278	9838	1
5278	9839	1
5278	9840	1
5309	9840	1
5283	9840	1
5308	9840	1
5350	9840	1
5317	9840	1
5278	9841	1
15974	9842	1
5278	9842	1
5350	9842	1
5317	9842	1
5309	9842	1
5318	9842	1
5355	9842	1
7273	9842	1
8481	9842	1
8824	9842	1
11361	9842	1
11364	9842	1
11362	9842	1
5278	9843	1
5355	9844	1
5278	9844	1
5278	9845	1
5309	9846	1
5278	9846	1
11362	9846	1
5317	9846	1
5309	9847	1
5278	9847	1
5317	9847	1
5355	9847	1
5278	9848	1
5309	9849	1
5278	9849	1
5317	9849	1
5355	9849	1
5317	9850	1
5278	9850	1
5309	9850	1
5278	9851	1
5278	9852	1
5318	9853	1
5355	9853	1
5278	9853	1
5278	9854	1
5278	9855	1
14769	9856	1
5278	9856	1
5309	9856	1
5355	9856	1
5317	9856	1
5278	9857	1
11237	9857	1
5278	9858	1
5278	9859	1
5278	9860	1
5278	9861	1
5278	9862	1
5278	9863	1
5309	9864	1
5278	9864	1
5317	9864	1
7475	9864	1
5278	9865	1
5278	9866	1
5309	9866	1
5317	9866	1
5350	9866	1
5355	9866	1
5278	9867	1
5350	9867	1
5355	9867	1
5353	9867	1
6862	9867	1
5278	9868	1
5278	9869	1
5309	9870	1
5308	9870	1
5278	9870	1
5317	9870	1
5350	9870	1
6408	9870	1
5355	9870	1
9900	9870	1
7845	9870	1
11362	9870	1
11360	9870	1
5278	9871	1
6408	9872	1
5278	9872	1
11576	9872	1
5278	9873	1
5308	9873	1
5317	9873	1
5309	9873	1
5355	9873	1
5278	9874	1
5278	9875	1
5308	9875	1
9944	9875	1
11237	9876	1
5278	9876	1
5278	9877	1
5278	9878	1
5350	9878	1
5278	9879	1
5278	9880	1
5317	9881	1
5278	9881	1
5308	9881	1
5309	9881	1
11237	9881	1
5350	9881	1
5355	9881	1
9944	9882	1
5278	9882	1
5278	9883	1
11237	9883	1
5278	9884	1
5278	9885	1
5350	9886	1
5278	9886	1
5278	9887	1
5278	9888	1
5278	9889	1
5278	9890	1
5278	9891	1
5283	9893	1
6408	9893	1
5284	9893	1
5283	9894	1
5283	9895	1
5284	9896	1
5284	9897	1
5284	9898	1
5284	9899	1
5284	9900	1
5284	9901	1
5284	9902	1
5284	9903	1
5284	9904	1
5284	9905	1
5284	9906	1
5284	9907	1
5284	9908	1
5284	9909	1
5284	9910	1
5284	9911	1
7266	9911	1
8823	9911	1
5284	9912	1
5284	9913	1
5284	9914	1
11360	9917	1
5350	9921	1
5350	9922	1
5350	9926	1
5350	9929	1
5350	9930	1
5350	9931	1
5318	9932	1
8840	9932	1
5350	9932	1
8824	9933	1
5350	9938	1
5353	9938	1
5353	9939	1
5350	9939	1
5350	9942	1
14769	9949	1
14769	9950	1
11237	9971	1
5309	9977	1
5308	9977	1
5317	9977	1
5308	9978	1
5308	9979	1
5350	9979	1
5308	9980	1
5355	9980	1
5308	9981	1
5309	9981	1
5317	9981	1
5309	9982	1
5308	9982	1
5317	9982	1
5308	9983	1
5317	9983	1
5309	9983	1
5317	9984	1
5308	9984	1
5309	9984	1
5308	9985	1
5309	9985	1
5317	9985	1
5308	9986	1
5317	9986	1
5309	9986	1
5308	9987	1
5308	9988	1
5308	9989	1
5309	9989	1
5317	9989	1
5309	9990	1
5308	9990	1
5317	9990	1
5309	9991	1
5317	9991	1
5308	9991	1
5355	9991	1
5308	9992	1
5309	9992	1
5317	9992	1
5308	9993	1
5317	9993	1
5309	9993	1
5308	9994	1
5317	9994	1
5309	9994	1
5337	9994	1
8847	9994	1
5309	9995	1
5317	9995	1
5308	9995	1
5318	9996	1
5309	9996	1
5317	9996	1
5308	9996	1
5309	9997	1
5317	9997	1
5355	9997	1
5308	9997	1
5308	9998	1
5309	9998	1
5317	9998	1
5308	9999	1
5308	10000	1
5543	10001	1
5308	10001	1
5308	10002	1
5309	10002	1
5317	10002	1
5355	10002	1
5308	10003	1
5317	10003	1
5309	10003	1
5309	10004	1
5308	10004	1
5317	10004	1
5308	10005	1
5317	10005	1
5309	10005	1
5355	10005	1
5308	10006	1
5317	10006	1
5309	10006	1
5309	10007	1
5308	10007	1
5317	10007	1
5309	10008	1
5308	10008	1
5317	10008	1
5355	10008	1
5308	10009	1
5309	10009	1
5317	10009	1
5308	10010	1
5317	10010	1
5309	10010	1
5308	10011	1
5309	10011	1
5317	10011	1
5308	10012	1
5309	10013	1
5308	10013	1
5317	10013	1
5308	10014	1
5309	10014	1
11237	10014	1
5317	10014	1
5308	10015	1
5309	10015	1
5317	10015	1
5308	10016	1
5309	10016	1
5317	10016	1
5309	10017	1
5308	10017	1
5317	10017	1
5308	10018	1
5308	10019	1
5308	10020	1
5309	10020	1
5317	10020	1
5308	10021	1
5308	10022	1
5308	10023	1
8825	10023	1
12163	10023	1
5355	10023	1
5308	10024	1
5308	10025	1
5309	10025	1
5317	10025	1
5309	10026	1
5308	10026	1
5317	10026	1
5309	10027	1
5308	10027	1
5317	10027	1
8824	10027	1
8814	10027	1
5308	10028	1
5317	10028	1
5309	10028	1
6732	10028	1
6907	10028	1
6927	10028	1
5308	10029	1
5308	10030	1
5317	10030	1
5309	10030	1
15603	10031	1
5308	10031	1
5309	10031	1
5317	10031	1
6531	10031	1
6530	10031	1
5309	10032	1
5308	10032	1
5317	10032	1
5308	10033	1
5309	10033	1
5355	10033	1
5317	10033	1
5308	10034	1
5309	10034	1
5317	10034	1
5308	10035	1
5317	10035	1
5309	10035	1
5308	10036	1
5317	10036	1
5309	10036	1
5317	10037	1
5309	10037	1
5308	10037	1
5308	10038	1
5309	10038	1
5317	10038	1
5308	10039	1
5308	10040	1
5309	10041	1
5308	10041	1
7401	10041	1
5317	10041	1
5355	10041	1
5309	10042	1
5317	10042	1
5309	10043	1
5317	10043	1
5317	10044	1
5309	10044	1
5309	10045	1
5317	10045	1
5309	10046	1
5317	10046	1
5309	10047	1
5317	10047	1
5309	10048	1
5317	10048	1
5317	10049	1
5309	10049	1
5317	10050	1
5309	10050	1
5309	10051	1
5317	10051	1
5309	10052	1
5317	10052	1
5309	10053	1
5317	10053	1
5317	10054	1
5309	10054	1
5309	10055	1
5317	10055	1
5309	10056	1
5317	10056	1
5355	10056	1
5309	10057	1
5317	10057	1
5309	10058	1
5317	10058	1
6677	10059	1
5317	10059	1
5309	10059	1
6907	10059	1
12163	10059	1
5309	10060	1
5317	10060	1
5309	10061	1
5317	10061	1
5355	10061	1
5317	10062	1
5309	10062	1
5309	10063	1
5355	10063	1
5317	10063	1
5318	10063	1
5309	10064	1
5317	10064	1
5309	10065	1
5317	10065	1
5317	10066	1
5309	10066	1
10340	10066	1
5309	10067	1
5317	10067	1
5355	10067	1
11362	10067	1
5309	10068	1
5317	10068	1
14786	10069	1
5317	10069	1
5309	10069	1
6677	10069	1
6674	10069	1
11237	10069	1
5317	10070	1
5309	10070	1
5309	10071	1
5317	10071	1
5309	10072	1
5317	10072	1
5309	10073	1
5317	10073	1
5317	10074	1
5309	10074	1
5309	10075	1
5317	10075	1
5309	10076	1
5317	10076	1
5309	10077	1
5317	10077	1
5317	10078	1
5309	10078	1
5317	10079	1
5309	10079	1
5317	10080	1
5309	10080	1
5309	10081	1
12165	10081	1
5317	10081	1
5317	10082	1
5309	10082	1
5309	10083	1
5317	10083	1
5317	10084	1
5309	10084	1
5355	10084	1
5309	10085	1
5317	10085	1
5355	10085	1
5309	10086	1
5317	10086	1
5309	10087	1
5317	10087	1
5355	10087	1
5309	10088	1
5355	10088	1
5317	10088	1
5309	10089	1
5317	10089	1
5317	10090	1
5309	10090	1
5309	10091	1
5317	10091	1
5309	10092	1
5317	10092	1
5309	10093	1
5317	10093	1
5309	10094	1
5317	10094	1
5318	10094	1
5317	10095	1
5309	10095	1
5317	10096	1
5309	10096	1
5309	10097	1
5317	10097	1
5309	10098	1
5317	10098	1
5309	10099	1
5317	10099	1
5309	10100	1
5317	10100	1
5309	10101	1
5317	10101	1
7266	10101	1
5317	10102	1
5309	10102	1
5309	10103	1
5317	10103	1
5317	10104	1
5309	10104	1
5309	10105	1
5317	10105	1
5309	10106	1
5317	10106	1
5309	10107	1
5317	10107	1
5309	10108	1
5317	10108	1
5355	10108	1
5309	10109	1
5317	10109	1
5309	10110	1
5317	10110	1
5317	10111	1
5309	10111	1
5309	10112	1
5317	10112	1
5309	10113	1
5317	10113	1
5309	10114	1
5317	10114	1
5317	10115	1
5309	10115	1
11362	10115	1
5309	10116	1
5317	10116	1
8481	10116	1
5355	10116	1
7401	10116	1
11362	10116	1
5309	10117	1
5317	10117	1
5317	10118	1
5309	10118	1
5309	10119	1
5317	10119	1
5317	10120	1
5309	10120	1
8824	10120	1
5309	10121	1
5317	10121	1
5309	10122	1
5317	10122	1
5309	10123	1
5317	10123	1
5318	10123	1
5350	10123	1
5355	10123	1
12165	10123	1
5309	10124	1
5317	10124	1
5350	10125	1
5309	10125	1
5317	10125	1
5309	10126	1
5317	10126	1
5309	10127	1
5317	10127	1
7401	10127	1
5309	10128	1
5317	10128	1
5317	10129	1
5309	10129	1
5309	10130	1
5317	10130	1
5309	10131	1
5317	10131	1
5309	10132	1
5317	10132	1
5309	10133	1
5317	10133	1
5309	10134	1
5355	10134	1
5317	10134	1
10340	10134	1
5309	10135	1
5317	10135	1
5317	10136	1
5309	10136	1
12163	10136	1
8281	10136	1
5309	10137	1
5317	10137	1
12163	10139	1
11362	10145	1
6907	10148	1
5355	10152	1
8824	10170	1
11492	10171	1
5318	10182	1
5318	10183	1
5318	10184	1
5318	10185	1
8847	10190	1
12180	10190	1
5337	10202	1
5350	10205	1
5543	10206	1
5350	10206	1
5350	10207	1
5350	10208	1
15653	10209	1
5350	10209	1
5350	10210	1
5350	10211	1
5350	10212	1
5350	10213	1
5350	10214	1
5350	10215	1
5350	10216	1
5350	10217	1
5350	10218	1
5350	10219	1
5350	10220	1
6907	10220	1
6927	10220	1
5350	10221	1
5350	10222	1
5350	10223	1
5355	10223	1
11362	10223	1
5350	10224	1
5350	10225	1
5350	10226	1
5350	10227	1
5350	10228	1
8101	10228	1
5350	10229	1
5350	10230	1
5350	10231	1
5350	10232	1
5350	10233	1
5350	10234	1
5350	10235	1
5350	10236	1
5350	10237	1
5350	10238	1
14786	10246	1
6907	10246	1
5353	10254	1
5355	10255	1
5355	10256	1
5355	10257	1
5355	10258	1
5355	10259	1
5355	10260	1
5355	10261	1
5355	10262	1
6907	10263	1
5355	10263	1
5355	10264	1
5355	10265	1
5355	10266	1
5355	10267	1
14786	10268	1
5355	10268	1
6664	10268	1
12163	10268	1
5355	10269	1
5355	10270	1
5355	10271	1
5355	10272	1
5355	10273	1
5355	10274	1
5355	10275	1
7928	10275	1
5355	10276	1
5355	10277	1
5355	10278	1
5355	10279	1
5355	10280	1
6675	10280	1
5355	10281	1
5355	10282	1
11529	10282	1
5355	10283	1
11207	10283	1
5355	10284	1
5355	10285	1
5355	10286	1
5355	10287	1
5355	10288	1
5355	10289	1
5355	10290	1
5355	10291	1
5355	10292	1
5355	10293	1
5355	10294	1
5355	10295	1
5355	10296	1
5355	10297	1
5355	10298	1
5355	10299	1
5355	10300	1
5355	10301	1
5355	10302	1
5355	10303	1
5355	10304	1
5355	10305	1
5355	10306	1
5355	10307	1
5355	10308	1
5355	10309	1
5355	10310	1
5355	10311	1
5355	10312	1
5355	10313	1
5355	10314	1
5355	10315	1
5355	10316	1
11237	10317	1
5355	10317	1
5355	10318	1
5355	10319	1
5355	10320	1
5355	10321	1
5356	10322	1
5355	10322	1
5355	10323	1
5355	10324	1
5356	10325	1
5355	10325	1
5355	10326	1
5355	10327	1
5355	10328	1
5355	10329	1
5859	10330	1
5355	10330	1
5858	10330	1
11576	10330	1
5355	10331	1
12163	10331	1
8195	10332	1
5355	10332	1
5355	10333	1
5355	10334	1
6674	10334	1
5355	10335	1
5355	10336	1
5355	10337	1
5355	10338	1
5355	10339	1
5355	10340	1
5355	10341	1
5355	10342	1
5355	10343	1
5355	10344	1
5355	10345	1
5355	10346	1
5355	10347	1
5355	10348	1
5355	10349	1
5355	10350	1
5356	10351	1
5355	10351	1
5355	10352	1
5355	10353	1
5355	10354	1
5355	10355	1
8481	10355	1
5355	10356	1
5355	10357	1
5355	10358	1
5355	10359	1
5355	10360	1
5355	10361	1
5355	10362	1
5355	10363	1
5355	10364	1
5355	10365	1
5355	10366	1
5355	10367	1
5355	10368	1
5355	10369	1
8232	10370	1
5355	10370	1
5355	10371	1
5355	10372	1
5355	10373	1
5355	10374	1
5356	10375	1
5356	10376	1
5356	10377	1
5356	10378	1
5356	10379	1
5356	10380	1
9943	10390	1
14786	10394	1
12165	10397	1
7380	10399	1
11362	10399	1
14769	10402	1
15545	10412	1
5397	10414	1
14411	10415	1
14411	10416	1
14411	10417	1
11260	10417	1
14411	10418	1
15544	10418	1
15545	10418	1
14411	10419	1
14411	10420	1
5456	10420	1
5412	10420	1
14411	10421	1
14411	10422	1
14411	10423	1
14411	10424	1
8482	10424	1
14411	10425	1
14411	10426	1
14411	10427	1
14411	10428	1
14411	10429	1
5412	10429	1
5456	10429	1
14411	10430	1
14411	10431	1
14411	10432	1
14411	10433	1
14411	10434	1
14411	10435	1
14413	10436	1
5412	10445	1
5412	10446	1
5412	10447	1
5412	10448	1
5412	10449	1
5456	10449	1
5412	10450	1
5412	10451	1
5412	10452	1
5412	10453	1
6062	10453	1
5412	10454	1
7401	10458	1
15580	10459	1
15579	10460	1
5621	10460	1
15547	10461	1
11982	10463	1
11237	10477	1
5456	10483	1
5456	10484	1
5456	10485	1
11983	10486	1
5456	10486	1
5456	10487	1
5456	10488	1
5456	10489	1
5456	10490	1
5456	10491	1
8481	10491	1
5456	10492	1
11507	10493	1
14431	10497	1
5484	10498	1
7757	10498	1
5484	10499	1
5485	10500	1
5484	10500	1
8825	10501	1
5484	10501	1
5484	10502	1
5484	10503	1
5484	10504	1
5484	10505	1
5484	10506	1
5485	10506	1
5484	10507	1
5485	10508	1
5484	10508	1
5484	10509	1
5484	10510	1
12237	10510	1
5485	10510	1
5484	10511	1
5484	10512	1
5484	10513	1
5484	10514	1
9896	10515	1
5484	10515	1
11498	10515	1
5484	10516	1
12237	10517	1
5484	10517	1
6907	10518	1
5485	10518	1
7401	10518	1
5485	10519	1
5485	10520	1
5485	10521	1
5485	10522	1
5502	10526	1
5502	10527	1
5502	10528	1
5502	10529	1
5502	10530	1
9896	10545	1
7757	10551	1
16123	10553	1
16124	10553	1
10340	10557	1
15797	10558	1
9709	10558	1
5520	10563	1
5520	10564	1
5520	10565	1
5520	10566	1
11600	10567	1
5520	10567	1
5520	10568	1
11600	10568	1
11600	10569	1
5520	10569	1
5520	10570	1
11600	10571	1
5520	10571	1
5520	10572	1
12346	10572	1
11600	10572	1
5520	10573	1
5520	10574	1
5520	10575	1
5527	10577	1
7044	10582	1
6597	10582	1
5543	10583	1
5541	10583	1
5541	10584	1
6730	10584	1
5541	10585	1
5542	10585	1
5542	10586	1
5542	10587	1
5542	10588	1
5542	10589	1
5542	10590	1
5542	10591	1
5542	10592	1
5542	10593	1
5542	10594	1
5542	10595	1
10815	10595	1
5542	10596	1
5542	10597	1
5542	10598	1
5542	10599	1
5542	10600	1
5542	10601	1
5542	10602	1
5542	10603	1
5542	10604	1
5542	10605	1
5542	10606	1
5542	10607	1
5542	10608	1
5542	10609	1
5542	10610	1
5542	10611	1
5542	10612	1
5542	10613	1
5542	10614	1
5542	10615	1
5542	10616	1
5542	10617	1
6730	10617	1
5542	10618	1
5542	10619	1
5542	10620	1
5542	10621	1
6730	10621	1
5542	10622	1
6730	10622	1
5542	10623	1
5542	10624	1
5542	10625	1
5542	10626	1
5542	10627	1
5542	10628	1
5542	10629	1
5542	10630	1
5542	10631	1
5542	10632	1
5542	10633	1
5542	10634	1
5542	10635	1
6730	10635	1
5542	10636	1
5542	10637	1
5542	10638	1
5542	10639	1
6730	10639	1
5542	10640	1
5542	10641	1
5542	10642	1
6730	10642	1
5542	10643	1
6730	10643	1
5542	10644	1
5542	10645	1
5542	10646	1
5542	10647	1
5542	10648	1
5542	10649	1
5601	10651	1
14455	10652	1
15580	10652	1
5621	10652	1
5609	10652	1
14455	10653	1
15580	10653	1
5621	10653	1
5609	10653	1
15580	10654	1
5609	10654	1
14455	10655	1
15580	10655	1
5609	10655	1
14455	10656	1
15580	10656	1
5609	10656	1
5621	10656	1
15580	10657	1
5621	10657	1
5609	10657	1
14455	10658	1
15580	10658	1
5621	10658	1
5609	10658	1
5621	10659	1
5609	10659	1
14455	10660	1
15580	10660	1
5621	10660	1
5609	10660	1
14455	10661	1
5621	10661	1
5609	10661	1
14455	10662	1
15580	10662	1
5621	10662	1
5609	10662	1
14455	10663	1
15580	10663	1
5609	10663	1
5621	10663	1
7979	10664	1
15580	10666	1
5621	10666	1
14455	10667	1
5621	10667	1
5621	10668	1
5621	10669	1
5621	10670	1
14455	10671	1
15580	10671	1
5621	10671	1
15580	10672	1
5621	10672	1
5621	10673	1
10835	10673	1
14449	10675	1
14449	10676	1
14449	10677	1
14449	10678	1
14449	10679	1
7401	10679	1
14449	10680	1
14449	10681	1
14449	10682	1
14449	10683	1
14449	10684	1
14449	10685	1
5637	10686	1
5639	10686	1
5641	10687	1
14455	10695	1
14455	10696	1
14455	10697	1
14455	10698	1
14455	10699	1
14455	10700	1
14455	10701	1
14455	10702	1
5665	10704	1
5702	10707	1
12165	10707	1
6907	10707	1
12165	10715	1
11498	10715	1
15934	10720	1
5775	10729	1
12710	10730	1
7979	10730	1
5776	10730	1
5776	10731	1
12710	10731	1
5776	10732	1
11576	10732	1
7979	10732	1
12710	10732	1
5776	10733	1
12710	10733	1
5776	10734	1
12710	10734	1
5776	10735	1
11614	10735	1
12710	10735	1
5776	10736	1
10340	10736	1
11014	10736	1
12710	10736	1
11015	10736	1
11016	10736	1
11007	10736	1
8450	10751	1
7528	10754	1
7401	10755	1
5821	10757	1
5821	10758	1
5821	10759	1
7401	10759	1
8101	10762	1
11576	10762	1
15838	10763	1
11362	10763	1
5829	10764	1
5829	10765	1
5829	10766	1
5829	10767	1
5829	10768	1
5858	10770	1
5859	10770	1
6316	10770	1
6317	10770	1
8840	10770	1
9015	10770	1
10554	10770	1
5859	10771	1
5858	10771	1
5859	10772	1
5858	10772	1
5859	10773	1
11576	10773	1
5858	10773	1
5859	10774	1
5858	10774	1
5859	10775	1
5858	10775	1
5859	10776	1
5858	10776	1
5859	10777	1
5858	10777	1
5859	10778	1
5858	10778	1
5858	10779	1
5859	10779	1
5858	10780	1
5859	10780	1
5859	10781	1
5858	10781	1
11576	10781	1
5858	10782	1
5859	10782	1
5859	10783	1
5858	10783	1
15395	10784	1
5858	10784	1
5859	10784	1
5858	10785	1
5859	10785	1
5859	10786	1
5858	10786	1
11576	10786	1
5858	10787	1
5859	10787	1
5859	10788	1
8804	10788	1
5858	10788	1
8191	10788	1
5859	10789	1
5858	10789	1
5858	10790	1
5859	10790	1
5859	10791	1
5858	10791	1
5858	10792	1
8804	10792	1
5859	10792	1
5858	10793	1
5859	10793	1
15023	10794	1
5859	10794	1
8840	10794	1
5858	10794	1
5858	10795	1
5859	10795	1
5859	10796	1
11576	10796	1
5858	10796	1
5859	10797	1
5858	10797	1
5859	10798	1
5858	10798	1
5859	10799	1
5858	10799	1
5858	10800	1
5859	10800	1
5859	10801	1
8840	10801	1
5858	10801	1
10554	10801	1
9015	10801	1
5858	10802	1
5859	10802	1
5858	10803	1
5859	10803	1
5858	10804	1
5859	10804	1
16181	10811	1
5959	10814	1
5959	10815	1
9456	10816	1
14564	10817	1
14564	10818	1
14564	10819	1
14564	10820	1
5977	10823	1
5977	10824	1
5977	10825	1
6907	10825	1
5977	10826	1
5977	10827	1
5977	10828	1
5977	10829	1
5977	10830	1
5977	10831	1
5977	10832	1
5977	10833	1
5977	10834	1
5977	10835	1
7401	10845	1
7401	10849	1
5998	10858	1
11237	10858	1
5998	10859	1
6418	10859	1
5998	10860	1
5998	10861	1
5998	10862	1
5998	10863	1
5998	10864	1
5998	10865	1
5998	10866	1
5998	10867	1
5998	10868	1
5998	10869	1
5998	10870	1
5998	10871	1
5998	10872	1
5998	10873	1
5998	10874	1
6418	10877	1
15395	10882	1
8481	10887	1
10227	10890	1
10226	10890	1
8443	10899	1
6418	10899	1
11982	10900	1
11983	10900	1
6010	10905	1
6009	10905	1
6009	10906	1
6010	10906	1
14745	10911	1
11576	10911	1
6041	10912	1
6060	10919	1
6061	10919	1
6060	10920	1
6061	10920	1
6060	10921	1
6061	10921	1
6060	10922	1
6061	10922	1
6062	10923	1
6062	10924	1
6062	10925	1
6062	10926	1
6062	10927	1
6062	10928	1
6062	10929	1
6062	10930	1
6062	10931	1
6062	10932	1
6062	10933	1
6062	10934	1
6062	10935	1
6062	10936	1
6062	10937	1
6063	10938	1
6063	10939	1
6063	10940	1
6063	10941	1
6063	10942	1
9896	10943	1
6063	10943	1
6063	10944	1
6080	10950	1
6080	10951	1
6080	10952	1
6080	10953	1
6080	10954	1
6080	10955	1
6080	10956	1
6080	10957	1
6080	10958	1
6080	10959	1
6080	10960	1
6417	10960	1
6080	10961	1
6098	10966	1
6907	10967	1
14634	10974	1
14634	10975	1
10149	10975	1
8321	10975	1
14634	10976	1
14634	10977	1
14712	11013	1
14712	11014	1
6907	11022	1
6907	11023	1
14654	11032	1
16123	11033	1
16124	11033	1
10373	11033	1
10372	11033	1
14661	11067	1
9896	11067	1
6191	11069	1
14661	11070	1
14661	11071	1
14661	11072	1
14661	11073	1
14661	11074	1
14661	11075	1
14661	11076	1
14661	11077	1
14661	11078	1
14661	11079	1
6199	11080	1
6199	11081	1
6199	11082	1
6242	11083	1
6298	11089	1
6300	11090	1
14712	11092	1
14712	11093	1
10340	11093	1
14712	11094	1
14712	11095	1
14712	11096	1
14712	11097	1
10340	11097	1
10339	11097	1
14712	11098	1
14712	11099	1
14712	11100	1
14712	11101	1
14712	11102	1
10340	11102	1
11590	11102	1
11591	11102	1
14712	11103	1
14712	11104	1
14712	11105	1
14712	11106	1
14712	11107	1
7668	11107	1
7669	11107	1
14712	11108	1
10340	11108	1
14712	11109	1
14712	11110	1
14712	11111	1
6306	11112	1
6316	11113	1
6317	11113	1
6379	11132	1
6380	11133	1
11360	11133	1
11362	11133	1
6408	11134	1
6380	11134	1
6380	11135	1
11362	11135	1
6408	11135	1
6380	11136	1
6408	11136	1
6408	11140	1
6408	11141	1
6408	11142	1
6408	11143	1
6408	11144	1
6408	11145	1
6659	11145	1
6408	11146	1
6408	11147	1
6408	11148	1
6408	11149	1
6408	11150	1
6408	11151	1
6408	11152	1
6408	11153	1
6408	11154	1
6408	11155	1
6408	11156	1
6408	11157	1
6408	11158	1
6408	11159	1
6408	11160	1
6408	11161	1
6408	11162	1
6408	11163	1
6408	11164	1
6408	11165	1
6408	11166	1
6408	11167	1
6408	11168	1
6408	11169	1
6408	11170	1
6408	11171	1
6408	11172	1
6408	11173	1
6408	11174	1
6408	11175	1
6408	11176	1
6408	11177	1
6408	11178	1
6408	11179	1
6408	11180	1
6408	11181	1
6408	11182	1
6408	11183	1
6408	11184	1
6408	11185	1
6408	11186	1
6408	11187	1
6408	11188	1
6408	11189	1
6408	11190	1
6408	11191	1
6408	11192	1
6408	11193	1
6677	11193	1
6408	11194	1
6408	11195	1
6408	11196	1
6408	11197	1
6408	11198	1
6408	11199	1
6408	11200	1
6408	11201	1
6408	11202	1
6408	11203	1
6933	11204	1
6408	11204	1
6408	11205	1
6408	11206	1
11362	11206	1
6408	11207	1
6408	11208	1
6408	11209	1
6408	11210	1
6408	11211	1
6408	11212	1
6408	11213	1
6408	11214	1
6408	11215	1
6907	11215	1
6408	11216	1
6408	11217	1
6408	11218	1
6408	11219	1
6408	11220	1
6408	11221	1
6408	11222	1
6408	11223	1
6408	11224	1
6408	11225	1
6408	11226	1
14731	11227	1
14731	11228	1
11878	11230	1
11881	11230	1
7669	11245	1
10802	11246	1
10993	11246	1
10803	11246	1
6417	11248	1
6417	11249	1
12119	11249	1
6418	11250	1
6417	11250	1
6418	11251	1
6418	11252	1
6418	11253	1
6418	11254	1
6418	11255	1
6418	11256	1
11983	11256	1
6418	11257	1
6418	11258	1
6418	11259	1
6418	11260	1
6418	11261	1
6418	11262	1
6419	11263	1
6418	11263	1
11576	11269	1
11576	11276	1
